season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2022,2023-03-19,Torino,Napoli,0,2,0,4,882049,135,12.0,,12.0,,0.36,0.36
2022,2023-03-19,Lazio,AS Roma,0,0,1,0,882043,135,12.0,,8.0,,0.36,0.24
2022,2023-03-19,Inter,Juventus,0,1,0,1,882042,135,18.0,,7.0,,0.54,0.21
2022,2023-04-01,Cremonese,Atalanta,0,1,1,3,882054,135,15.0,,12.0,,0.45,0.36
2022,2023-04-01,Inter,Fiorentina,0,0,0,1,882055,135,16.0,,19.0,,0.48,0.57
2022,2023-04-01,Juventus,Verona,0,0,1,0,882056,135,10.0,,10.0,,0.3,0.3
2022,2023-04-02,Bologna,Udinese,2,0,3,0,882050,135,11.0,,15.0,,0.33,0.45
2022,2023-04-02,Spezia,Salernitana,0,1,1,1,882059,135,15.0,,12.0,,0.45,0.36
2022,2023-04-02,Monza,Lazio,0,1,0,2,882057,135,11.0,,8.0,,0.33,0.24
2022,2023-04-02,AS Roma,Sampdoria,0,0,3,0,882052,135,28.0,,6.0,,0.84,0.18
2022,2023-04-02,Napoli,AC Milan,0,2,0,4,882058,135,20.0,,14.0,,0.6,0.42
2022,2023-04-03,Empoli,Lecce,0,0,1,0,882051,135,14.0,,5.0,,0.42,0.15
2022,2023-04-03,Sassuolo,Torino,1,0,1,1,882053,135,12.0,,16.0,,0.36,0.48
2022,2023-04-07,Salernitana,Inter,0,1,1,1,882066,135,11.0,,25.0,,0.33,0.75
2022,2023-04-07,Lecce,Napoli,0,1,1,2,882063,135,11.0,,9.0,,0.33,0.27
2022,2023-04-07,AC Milan,Empoli,0,0,0,0,882065,135,23.0,,1.0,,0.69,0.03
2022,2023-04-08,Udinese,Monza,1,0,2,2,882068,135,14.0,,12.0,,0.42,0.36
2022,2023-04-08,Fiorentina,Spezia,1,1,1,1,882061,135,19.0,,4.0,,0.57,0.12
2022,2023-04-08,Sampdoria,Cremonese,1,1,2,3,882064,135,13.0,,17.0,,0.39,0.51
2022,2023-04-08,Atalanta,Bologna,0,0,0,2,882060,135,15.0,,13.0,,0.45,0.39
2022,2023-04-08,Torino,AS Roma,0,1,0,1,882069,135,7.0,,9.0,,0.21,0.27
2022,2023-04-08,Verona,Sassuolo,0,1,2,1,882062,135,11.0,,17.0,,0.33,0.51
2022,2023-04-08,Lazio,Juventus,1,1,2,1,882067,135,9.0,,11.0,,0.27,0.33
2022,2023-04-14,Cremonese,Empoli,1,0,1,0,882071,135,14.0,,15.0,,0.42,0.45
2022,2023-04-14,Spezia,Lazio,0,1,0,3,882078,135,6.0,,13.0,,0.18,0.39
2022,2023-04-15,Bologna,AC Milan,1,1,1,1,882070,135,6.0,,19.0,,0.18,0.57
2022,2023-04-15,Napoli,Verona,0,0,0,0,882076,135,10.0,,5.0,,0.3,0.15
2022,2023-04-15,Inter,Monza,0,0,0,1,882072,135,25.0,,7.0,,0.75,0.21
2022,2023-04-16,Lecce,Sampdoria,1,0,1,1,882073,135,30.0,,8.0,,0.9,0.24
2022,2023-04-16,Torino,Salernitana,0,1,1,1,882079,135,16.0,,8.0,,0.48,0.24
2022,2023-04-16,Sassuolo,Juventus,0,0,1,0,882077,135,11.0,,13.0,,0.33,0.39
2022,2023-04-16,AS Roma,Udinese,1,0,3,0,882074,135,12.0,,10.0,,0.36,0.3
2022,2023-04-17,Fiorentina,Atalanta,0,1,1,1,882075,135,18.0,,6.0,,0.54,0.18
2022,2023-04-21,Verona,Bologna,1,0,2,1,882086,135,9.0,,17.0,,0.27,0.51
2022,2023-04-22,Salernitana,Sassuolo,2,0,3,0,882084,135,13.0,,11.0,,0.39,0.33
2022,2023-04-22,Lazio,Torino,0,1,0,1,882083,135,10.0,,7.0,,0.3,0.21
2022,2023-04-22,Sampdoria,Spezia,1,0,1,1,882085,135,13.0,,19.0,,0.39,0.57
2022,2023-04-23,Empoli,Inter,0,0,0,3,882081,135,11.0,,16.0,,0.33,0.48
2022,2023-04-23,Udinese,Cremonese,3,0,3,0,882087,135,17.0,,12.0,,0.51,0.36
2022,2023-04-23,Monza,Fiorentina,2,2,3,2,882088,135,13.0,,10.0,,0.39,0.3
2022,2023-04-23,AC Milan,Lecce,1,0,2,0,882089,135,8.0,,9.0,,0.24,0.27
2022,2023-04-23,Juventus,Napoli,0,0,0,1,882082,135,7.0,,17.0,,0.21,0.51
2022,2023-04-24,Atalanta,AS Roma,1,0,3,1,882080,135,7.0,,14.0,,0.21,0.42
2022,2023-04-28,Lecce,Udinese,0,0,1,0,882094,135,15.0,,10.0,,0.45,0.3
2022,2023-04-28,Spezia,Monza,0,1,0,2,882099,135,12.0,,8.0,,0.36,0.24
2022,2023-04-29,AS Roma,AC Milan,0,0,1,1,882098,135,11.0,,11.0,,0.33,0.33
2022,2023-04-29,Torino,Atalanta,0,1,1,2,882096,135,4.0,,9.0,,0.12,0.27
2022,2023-04-30,Inter,Lazio,0,1,3,1,882093,135,25.0,,9.0,,0.75,0.27
2022,2023-04-30,Sassuolo,Empoli,0,1,2,1,882097,135,13.0,,7.0,,0.39,0.21
2022,2023-04-30,Napoli,Salernitana,0,0,1,1,882095,135,24.0,,5.0,,0.72,0.15
2022,2023-04-30,Cremonese,Verona,1,0,1,1,882091,135,12.0,,14.0,,0.36,0.42
2022,2023-04-30,Fiorentina,Sampdoria,1,0,5,0,882092,135,23.0,,4.0,,0.69,0.12
2022,2023-04-30,Bologna,Juventus,1,0,1,1,882090,135,16.0,,14.0,,0.48,0.42
2022,2023-05-03,Juventus,Lecce,2,1,2,1,882102,135,16.0,,14.0,,0.48,0.42
2022,2023-05-03,Sampdoria,Torino,0,1,0,2,882105,135,7.0,,12.0,,0.21,0.36
2022,2023-05-03,Atalanta,Spezia,1,1,3,2,882100,135,14.0,,9.0,,0.42,0.27
2022,2023-05-03,Salernitana,Fiorentina,1,1,3,3,882108,135,4.0,,12.0,,0.12,0.36
2022,2023-05-03,Lazio,Sassuolo,1,0,2,0,882103,135,13.0,,13.0,,0.39,0.39
2022,2023-05-03,AC Milan,Cremonese,0,0,1,1,882107,135,18.0,,6.0,,0.54,0.18
2022,2023-05-03,Verona,Inter,0,3,0,6,882101,135,7.0,,20.0,,0.21,0.6
2022,2023-05-03,Monza,AS Roma,1,1,1,1,882104,135,8.0,,14.0,,0.24,0.42
2022,2023-05-04,Udinese,Napoli,1,0,1,1,882109,135,7.0,,7.0,,0.21,0.21
2022,2023-05-04,Empoli,Bologna,2,0,3,1,882106,135,13.0,,18.0,,0.39,0.54
2022,2023-05-06,AC Milan,Lazio,2,0,2,0,882117,135,10.0,,8.0,,0.3,0.24
2022,2023-05-06,AS Roma,Inter,0,1,0,2,882116,135,15.0,,10.0,,0.45,0.3
2022,2023-05-06,Cremonese,Spezia,1,0,2,0,882111,135,9.0,,18.0,,0.27,0.54
2022,2023-05-07,Atalanta,Juventus,0,0,0,2,882110,135,24.0,,10.0,,0.72,0.3
2022,2023-05-07,Torino,Monza,0,0,1,1,882118,135,14.0,,10.0,,0.42,0.3
2022,2023-05-07,Napoli,Fiorentina,0,0,1,0,882114,135,10.0,,15.0,,0.3,0.45
2022,2023-05-07,Lecce,Verona,0,0,0,1,882115,135,15.0,,9.0,,0.45,0.27
2022,2023-05-08,Udinese,Sampdoria,2,0,2,0,882119,135,13.0,,11.0,,0.39,0.33
2022,2023-05-08,Empoli,Salernitana,1,0,2,1,882112,135,11.0,,13.0,,0.33,0.39
2022,2023-05-08,Sassuolo,Bologna,1,1,1,1,882113,135,6.0,,12.0,,0.18,0.36
2022,2023-05-12,Lazio,Lecce,1,1,2,2,882124,135,20.0,,13.0,,0.6,0.39
2022,2023-05-13,Salernitana,Atalanta,0,0,1,0,882126,135,10.0,,13.0,,0.3,0.39
2022,2023-05-13,Spezia,AC Milan,0,0,2,0,882129,135,14.0,,14.0,,0.42,0.42
2022,2023-05-13,Inter,Sassuolo,1,0,4,2,882123,135,11.0,,16.0,,0.33,0.48
2022,2023-05-14,Verona,Torino,0,1,0,1,882122,135,14.0,,15.0,,0.42,0.45
2022,2023-05-14,Fiorentina,Udinese,1,0,2,0,882121,135,18.0,,5.0,,0.54,0.15
2022,2023-05-14,Monza,Napoli,1,0,2,0,882125,135,10.0,,20.0,,0.3,0.6
2022,2023-05-14,Bologna,AS Roma,0,0,0,0,882120,135,12.0,,7.0,,0.36,0.21
2022,2023-05-14,Juventus,Cremonese,0,0,2,0,882127,135,24.0,,3.0,,0.72,0.09
2022,2023-05-15,Sampdoria,Empoli,1,0,1,1,882128,135,13.0,,17.0,,0.39,0.51
2022,2023-05-19,Sassuolo,Monza,1,0,1,2,882139,135,13.0,,17.0,,0.39,0.51
2022,2023-05-20,Cremonese,Bologna,0,3,1,5,882135,135,13.0,,19.0,,0.39,0.57
2022,2023-05-20,Atalanta,Verona,1,1,3,1,882130,135,13.0,,10.0,,0.39,0.3
2022,2023-05-20,AC Milan,Sampdoria,3,1,5,1,882133,135,19.0,,6.0,,0.57,0.18
2022,2023-05-21,Lecce,Spezia,0,0,0,0,882132,135,6.0,,14.0,,0.18,0.42
2022,2023-05-21,Torino,Fiorentina,0,0,1,1,882136,135,10.0,,8.0,,0.3,0.24
2022,2023-05-21,Napoli,Inter,0,0,3,1,882137,135,22.0,,6.0,,0.66,0.18
2022,2023-05-21,Udinese,Lazio,0,0,0,1,882138,135,12.0,,14.0,,0.36,0.42
2022,2023-05-22,AS Roma,Salernitana,0,1,2,2,882134,135,22.0,,8.0,,0.66,0.24
2022,2023-05-22,Empoli,Juventus,2,0,4,1,882131,135,14.0,,19.0,,0.42,0.57
2022,2023-05-26,Sampdoria,Sassuolo,1,2,2,2,882144,135,17.0,,22.0,,0.51,0.66
2022,2023-05-27,Salernitana,Udinese,1,2,3,2,882143,135,11.0,,10.0,,0.33,0.3
2022,2023-05-27,Spezia,Torino,0,1,0,4,882145,135,9.0,,11.0,,0.27,0.33
2022,2023-05-27,Fiorentina,AS Roma,0,1,2,1,882141,135,15.0,,8.0,,0.45,0.24
2022,2023-05-27,Inter,Atalanta,2,1,3,2,882146,135,20.0,,11.0,,0.6,0.33
2022,2023-05-28,Verona,Empoli,0,0,1,1,882148,135,13.0,,13.0,,0.39,0.39
2022,2023-05-28,Bologna,Napoli,0,1,2,2,882140,135,18.0,,11.0,,0.54,0.33
2022,2023-05-28,Monza,Lecce,0,0,0,1,882149,135,5.0,,9.0,,0.15,0.27
2022,2023-05-28,Lazio,Cremonese,2,0,3,2,882147,135,12.0,,11.0,,0.36,0.33
2022,2023-05-28,Juventus,AC Milan,0,1,0,1,882142,135,16.0,,9.0,,0.48,0.27
2022,2023-06-02,Sassuolo,Fiorentina,0,0,1,3,882156,135,5.0,,15.0,,0.15,0.45
2022,2023-06-03,Torino,Inter,0,1,0,1,882158,135,17.0,,14.0,,0.51,0.42
2022,2023-06-03,Empoli,Lazio,0,0,0,2,882152,135,7.0,,21.0,,0.21,0.63
2022,2023-06-03,Cremonese,Salernitana,1,0,2,0,882151,135,12.0,,11.0,,0.36,0.33
2022,2023-06-04,Napoli,Sampdoria,0,0,2,0,882153,135,21.0,,6.0,,0.63,0.18
2022,2023-06-04,AC Milan,Verona,1,0,3,1,882157,135,14.0,,6.0,,0.42,0.18
2022,2023-06-04,Udinese,Juventus,0,0,0,1,882159,135,13.0,,20.0,,0.39,0.6
2022,2023-06-04,AS Roma,Spezia,1,1,2,1,882154,135,19.0,,8.0,,0.57,0.24
2022,2023-06-04,Atalanta,Monza,2,0,5,2,882150,135,20.0,,8.0,,0.6,0.24
2022,2023-06-04,Lecce,Bologna,1,0,2,3,882155,135,20.0,,11.0,,0.6,0.33
2022,2023-06-11,Spezia,Verona,1,3,1,3,1030674,135,17.0,,9.0,,0.51,0.27
2023,2023-08-19,Empoli,Verona,0,0,0,1,1052254,135,10.0,,10.0,,0.3,0.3
2023,2023-08-19,Frosinone,Napoli,1,2,1,3,1052255,135,4.0,,19.0,,0.12,0.57
2023,2023-08-19,Genoa,Fiorentina,0,3,1,4,1052256,135,4.0,,9.0,,0.12,0.27
2023,2023-08-19,Inter,Monza,1,0,2,0,1052257,135,22.0,,12.0,,0.66,0.36
2023,2023-08-20,Sassuolo,Atalanta,0,0,0,2,1052260,135,11.0,,16.0,,0.33,0.48
2023,2023-08-20,AS Roma,Salernitana,1,1,2,2,1052259,135,13.0,,3.0,,0.39,0.09
2023,2023-08-20,Udinese,Juventus,0,3,0,3,1052262,135,18.0,,9.0,,0.54,0.27
2023,2023-08-20,Lecce,Lazio,0,1,2,1,1052258,135,23.0,,10.0,,0.69,0.3
2023,2023-08-21,Torino,Cagliari,0,0,0,0,1052261,135,11.0,,8.0,,0.33,0.24
2023,2023-08-21,Bologna,AC Milan,0,2,0,2,1052253,135,17.0,,9.0,,0.51,0.27
2023,2023-08-26,Frosinone,Atalanta,2,0,2,1,1052265,135,13.0,,18.0,,0.39,0.54
2023,2023-08-26,Monza,Empoli,1,0,2,0,1052270,135,20.0,,18.0,,0.6,0.54
2023,2023-08-26,AC Milan,Torino,3,1,4,1,1052269,135,17.0,,8.0,,0.51,0.24
2023,2023-08-26,Verona,AS Roma,2,0,2,1,1052266,135,5.0,,23.0,,0.15,0.69
2023,2023-08-27,Juventus,Bologna,0,1,1,1,1052267,135,14.0,,10.0,,0.42,0.3
2023,2023-08-27,Fiorentina,Lecce,2,0,2,2,1052264,135,10.0,,6.0,,0.3,0.18
2023,2023-08-27,Lazio,Genoa,0,1,0,1,1052268,135,16.0,,5.0,,0.48,0.15
2023,2023-08-27,Napoli,Sassuolo,1,0,2,0,1052271,135,25.0,,6.0,,0.75,0.18
2023,2023-08-28,Salernitana,Udinese,0,0,1,1,1052272,135,9.0,,14.0,,0.27,0.42
2023,2023-08-28,Cagliari,Inter,0,2,0,2,1052263,135,12.0,,17.0,,0.36,0.51
2023,2023-09-01,Sassuolo,Verona,1,0,3,1,1052280,135,16.0,,11.0,,0.48,0.33
2023,2023-09-01,AS Roma,AC Milan,0,1,1,2,1052279,135,13.0,,9.0,,0.39,0.27
2023,2023-09-02,Udinese,Frosinone,0,0,0,0,1052282,135,12.0,,12.0,,0.36,0.36
2023,2023-09-02,Bologna,Cagliari,0,1,2,1,1052274,135,16.0,,7.0,,0.48,0.21
2023,2023-09-02,Napoli,Lazio,1,1,1,2,1052278,135,22.0,,6.0,,0.66,0.18
2023,2023-09-02,Atalanta,Monza,2,0,3,0,1052273,135,18.0,,8.0,,0.54,0.24
2023,2023-09-03,Torino,Genoa,0,0,1,0,1052281,135,10.0,,7.0,,0.3,0.21
2023,2023-09-03,Inter,Fiorentina,1,0,4,0,1052276,135,21.0,,6.0,,0.63,0.18
2023,2023-09-03,Empoli,Juventus,0,1,0,2,1052275,135,7.0,,18.0,,0.21,0.54
2023,2023-09-03,Lecce,Salernitana,1,0,2,0,1052277,135,20.0,,11.0,,0.6,0.33
2023,2023-09-16,Juventus,Lazio,2,0,3,1,1052289,135,17.0,,16.0,,0.51,0.48
2023,2023-09-16,Inter,AC Milan,2,0,5,1,1052288,135,14.0,,9.0,,0.42,0.27
2023,2023-09-16,Genoa,Napoli,1,0,2,2,1052286,135,8.0,,12.0,,0.24,0.36
2023,2023-09-17,Cagliari,Udinese,0,0,0,0,1052283,135,10.0,,11.0,,0.3,0.33
2023,2023-09-17,Frosinone,Sassuolo,1,2,4,2,1052285,135,16.0,,18.0,,0.48,0.54
2023,2023-09-17,Monza,Lecce,1,1,1,1,1052290,135,25.0,,4.0,,0.75,0.12
2023,2023-09-17,Fiorentina,Atalanta,2,1,3,2,1052284,135,15.0,,11.0,,0.45,0.33
2023,2023-09-17,AS Roma,Empoli,3,0,7,0,1052291,135,14.0,,8.0,,0.42,0.24
2023,2023-09-18,Salernitana,Torino,0,2,0,3,1052292,135,14.0,,11.0,,0.42,0.33
2023,2023-09-18,Verona,Bologna,0,0,0,0,1052287,135,9.0,,11.0,,0.27,0.33
2023,2023-09-22,Salernitana,Frosinone,0,1,1,1,1052299,135,19.0,,9.0,,0.57,0.27
2023,2023-09-22,Lecce,Genoa,0,0,1,0,1052297,135,18.0,,8.0,,0.54,0.24
2023,2023-09-23,AC Milan,Verona,1,0,1,0,1052298,135,9.0,,10.0,,0.27,0.3
2023,2023-09-23,Sassuolo,Juventus,2,1,4,2,1052300,135,18.0,,15.0,,0.54,0.45
2023,2023-09-23,Lazio,Monza,1,1,1,1,1052296,135,8.0,,16.0,,0.24,0.48
2023,2023-09-24,Empoli,Inter,0,0,0,1,1052295,135,7.0,,23.0,,0.21,0.69
2023,2023-09-24,Udinese,Fiorentina,0,1,0,2,1052302,135,20.0,,6.0,,0.6,0.18
2023,2023-09-24,Atalanta,Cagliari,1,0,2,0,1052293,135,10.0,,10.0,,0.3,0.3
2023,2023-09-24,Bologna,Napoli,0,0,0,0,1052294,135,4.0,,12.0,,0.12,0.36
2023,2023-09-24,Torino,AS Roma,0,0,1,1,1052301,135,12.0,,11.0,,0.36,0.33
2023,2023-09-26,Juventus,Lecce,0,0,1,0,1052309,135,15.0,,2.0,,0.45,0.06
2023,2023-09-27,Cagliari,AC Milan,1,2,1,3,1052303,135,16.0,,17.0,,0.48,0.51
2023,2023-09-27,Verona,Atalanta,0,1,0,1,1052307,135,11.0,,8.0,,0.33,0.24
2023,2023-09-27,Empoli,Salernitana,1,0,1,0,1052304,135,13.0,,14.0,,0.39,0.42
2023,2023-09-27,Lazio,Torino,0,0,2,0,1052310,135,6.0,,7.0,,0.18,0.21
2023,2023-09-27,Napoli,Udinese,2,0,4,1,1052312,135,23.0,,13.0,,0.69,0.39
2023,2023-09-27,Inter,Sassuolo,1,0,1,2,1052308,135,13.0,,13.0,,0.39,0.39
2023,2023-09-28,Frosinone,Fiorentina,0,1,1,1,1052305,135,11.0,,19.0,,0.33,0.57
2023,2023-09-28,Monza,Bologna,0,0,0,0,1052311,135,10.0,,7.0,,0.3,0.21
2023,2023-09-28,Genoa,AS Roma,2,1,4,1,1052306,135,8.0,,13.0,,0.24,0.39
2023,2023-09-30,Lecce,Napoli,0,1,0,4,1052316,135,9.0,,15.0,,0.27,0.45
2023,2023-09-30,AC Milan,Lazio,0,0,2,0,1052317,135,14.0,,13.0,,0.42,0.39
2023,2023-09-30,Salernitana,Inter,0,0,0,4,1052319,135,12.0,,16.0,,0.36,0.48
2023,2023-10-01,Bologna,Empoli,1,0,3,0,1052314,135,21.0,,12.0,,0.63,0.36
2023,2023-10-01,Udinese,Genoa,1,2,2,2,1052322,135,11.0,,8.0,,0.33,0.24
2023,2023-10-01,Atalanta,Juventus,0,0,0,0,1052313,135,15.0,,5.0,,0.45,0.15
2023,2023-10-01,AS Roma,Frosinone,1,0,2,0,1052318,135,11.0,,8.0,,0.33,0.24
2023,2023-10-02,Sassuolo,Monza,0,0,0,1,1052320,135,19.0,,13.0,,0.57,0.39
2023,2023-10-02,Torino,Verona,0,0,0,0,1052321,135,8.0,,5.0,,0.24,0.15
2023,2023-10-02,Fiorentina,Cagliari,2,0,3,0,1052315,135,14.0,,6.0,,0.42,0.18
2023,2023-10-06,Empoli,Udinese,0,0,0,0,1052324,135,18.0,,11.0,,0.54,0.33
2023,2023-10-06,Lecce,Sassuolo,0,1,1,1,1052330,135,13.0,,14.0,,0.39,0.42
2023,2023-10-07,Inter,Bologna,2,1,2,2,1052327,135,14.0,,8.0,,0.42,0.24
2023,2023-10-07,Juventus,Torino,0,0,2,0,1052328,135,17.0,,10.0,,0.51,0.3
2023,2023-10-07,Genoa,AC Milan,0,0,0,1,1052326,135,7.0,,12.0,,0.21,0.36
2023,2023-10-08,Monza,Salernitana,2,0,3,0,1052331,135,16.0,,8.0,,0.48,0.24
2023,2023-10-08,Lazio,Atalanta,2,1,3,2,1052329,135,12.0,,12.0,,0.36,0.36
2023,2023-10-08,Frosinone,Verona,1,0,2,1,1052325,135,11.0,,16.0,,0.33,0.48
2023,2023-10-08,Cagliari,AS Roma,0,2,1,4,1052323,135,16.0,,11.0,,0.48,0.33
2023,2023-10-08,Napoli,Fiorentina,1,1,1,3,1052332,135,16.0,,12.0,,0.48,0.36
2023,2023-10-21,Verona,Napoli,0,2,1,3,1052336,135,15.0,,22.0,,0.45,0.66
2023,2023-10-21,Torino,Inter,0,0,0,3,1052341,135,7.0,,14.0,,0.21,0.42
2023,2023-10-21,Sassuolo,Lazio,0,2,0,2,1052340,135,9.0,,18.0,,0.27,0.54
2023,2023-10-22,AS Roma,Monza,0,0,1,0,1052338,135,21.0,,11.0,,0.63,0.33
2023,2023-10-22,Bologna,Frosinone,2,0,2,1,1052334,135,12.0,,12.0,,0.36,0.36
2023,2023-10-22,Salernitana,Cagliari,0,0,2,2,1052339,135,13.0,,13.0,,0.39,0.39
2023,2023-10-22,Atalanta,Genoa,0,0,2,0,1052333,135,13.0,,15.0,,0.39,0.45
2023,2023-10-22,AC Milan,Juventus,0,0,0,1,1052337,135,7.0,,14.0,,0.21,0.42
2023,2023-10-23,Udinese,Lecce,0,0,1,1,1052342,135,12.0,,12.0,,0.36,0.36
2023,2023-10-23,Fiorentina,Empoli,0,1,0,2,1052335,135,19.0,,7.0,,0.57,0.21
2023,2023-10-27,Genoa,Salernitana,1,0,1,0,1052345,135,8.0,,7.0,,0.24,0.21
2023,2023-10-28,Sassuolo,Bologna,1,1,1,1,1052352,135,16.0,,9.0,,0.48,0.27
2023,2023-10-28,Lecce,Torino,0,1,0,1,1052349,135,11.0,,10.0,,0.33,0.3
2023,2023-10-28,Juventus,Verona,0,0,1,0,1052347,135,30.0,,7.0,,0.9,0.21
2023,2023-10-29,Cagliari,Frosinone,0,2,4,3,1052343,135,24.0,,10.0,,0.72,0.3
2023,2023-10-29,Monza,Udinese,1,0,1,1,1052350,135,10.0,,10.0,,0.3,0.3
2023,2023-10-29,Inter,AS Roma,0,0,1,0,1052346,135,19.0,,3.0,,0.57,0.09
2023,2023-10-29,Napoli,AC Milan,0,2,2,2,1052351,135,17.0,,20.0,,0.51,0.6
2023,2023-10-30,Empoli,Atalanta,0,2,0,3,1052344,135,9.0,,18.0,,0.27,0.54
2023,2023-10-30,Lazio,Fiorentina,0,0,1,0,1052348,135,11.0,,9.0,,0.33,0.27
2023,2023-11-03,Bologna,Lazio,0,0,1,0,1052354,135,6.0,,11.0,,0.18,0.33
2023,2023-11-04,Salernitana,Napoli,0,1,0,2,1052361,135,10.0,,21.0,,0.3,0.63
2023,2023-11-04,Atalanta,Inter,0,1,1,2,1052353,135,14.0,,10.0,,0.42,0.3
2023,2023-11-04,AC Milan,Udinese,0,0,0,1,1052359,135,14.0,,12.0,,0.42,0.36
2023,2023-11-05,Verona,Monza,0,1,1,3,1052358,135,16.0,,12.0,,0.48,0.36
2023,2023-11-05,Cagliari,Genoa,0,0,2,1,1052355,135,12.0,,8.0,,0.36,0.24
2023,2023-11-05,AS Roma,Lecce,0,0,2,1,1052360,135,15.0,,15.0,,0.45,0.45
2023,2023-11-05,Fiorentina,Juventus,0,1,0,1,1052356,135,25.0,,4.0,,0.75,0.12
2023,2023-11-06,Frosinone,Empoli,0,0,2,1,1052357,135,17.0,,10.0,,0.51,0.3
2023,2023-11-06,Torino,Sassuolo,1,1,2,1,1052362,135,21.0,,5.0,,0.63,0.15
2023,2023-11-10,Sassuolo,Salernitana,1,2,2,2,1052371,135,29.0,,9.0,,0.87,0.27
2023,2023-11-10,Genoa,Verona,1,0,1,0,1052364,135,16.0,,7.0,,0.48,0.21
2023,2023-11-11,Lecce,AC Milan,0,2,2,2,1052368,135,14.0,,10.0,,0.42,0.3
2023,2023-11-11,Juventus,Cagliari,0,0,2,1,1052366,135,18.0,,11.0,,0.54,0.33
2023,2023-11-11,Monza,Torino,0,0,1,1,1052369,135,12.0,,12.0,,0.36,0.36
2023,2023-11-12,Napoli,Empoli,0,0,0,1,1052370,135,18.0,,8.0,,0.54,0.24
2023,2023-11-12,Udinese,Atalanta,1,0,1,1,1052372,135,13.0,,8.0,,0.39,0.24
2023,2023-11-12,Fiorentina,Bologna,1,1,2,1,1052363,135,12.0,,11.0,,0.36,0.33
2023,2023-11-12,Lazio,AS Roma,0,0,0,0,1052367,135,7.0,,8.0,,0.21,0.24
2023,2023-11-12,Inter,Frosinone,1,0,2,0,1052365,135,21.0,,12.0,,0.63,0.36
2023,2023-11-25,Salernitana,Lazio,0,1,2,1,1052382,135,13.0,,13.0,,0.39,0.39
2023,2023-11-25,Atalanta,Napoli,0,1,1,2,1052373,135,16.0,,11.0,,0.48,0.33
2023,2023-11-25,AC Milan,Fiorentina,1,0,1,0,1052380,135,9.0,,21.0,,0.27,0.63
2023,2023-11-26,Cagliari,Monza,1,0,1,1,1052375,135,17.0,,12.0,,0.51,0.36
2023,2023-11-26,Empoli,Sassuolo,2,2,3,4,1052376,135,11.0,,17.0,,0.33,0.51
2023,2023-11-26,Frosinone,Genoa,1,1,2,1,1052377,135,9.0,,13.0,,0.27,0.39
2023,2023-11-26,AS Roma,Udinese,1,0,3,1,1052381,135,12.0,,6.0,,0.36,0.18
2023,2023-11-26,Juventus,Inter,1,1,1,1,1052379,135,4.0,,8.0,,0.12,0.24
2023,2023-11-27,Verona,Lecce,1,1,2,2,1052378,135,19.0,,14.0,,0.57,0.42
2023,2023-11-27,Bologna,Torino,0,0,2,0,1052374,135,13.0,,9.0,,0.39,0.27
2023,2023-12-01,Monza,Juventus,0,1,1,2,1052388,135,16.0,,18.0,,0.48,0.54
2023,2023-12-02,Genoa,Empoli,1,0,1,1,1052384,135,21.0,,9.0,,0.63,0.27
2023,2023-12-02,Lazio,Cagliari,1,0,1,0,1052385,135,10.0,,9.0,,0.3,0.27
2023,2023-12-02,AC Milan,Frosinone,1,0,3,1,1052387,135,10.0,,15.0,,0.3,0.45
2023,2023-12-03,Lecce,Bologna,0,0,1,1,1052386,135,14.0,,11.0,,0.42,0.33
2023,2023-12-03,Udinese,Verona,2,1,3,3,1052392,135,12.0,,13.0,,0.36,0.39
2023,2023-12-03,Fiorentina,Salernitana,2,0,3,0,1052383,135,22.0,,11.0,,0.66,0.33
2023,2023-12-03,Sassuolo,AS Roma,1,0,1,2,1052390,135,8.0,,15.0,,0.24,0.45
2023,2023-12-03,Napoli,Inter,0,1,0,3,1052389,135,15.0,,11.0,,0.45,0.33
2023,2023-12-04,Torino,Atalanta,1,0,3,0,1052391,135,9.0,,10.0,,0.27,0.3
2023,2023-12-08,Juventus,Napoli,0,0,1,0,1052399,135,11.0,,13.0,,0.33,0.39
2023,2023-12-09,Verona,Lazio,0,1,1,1,1052397,135,5.0,,14.0,,0.15,0.42
2023,2023-12-09,Atalanta,AC Milan,1,1,3,2,1052393,135,19.0,,14.0,,0.57,0.42
2023,2023-12-09,Inter,Udinese,3,0,4,0,1052398,135,17.0,,11.0,,0.51,0.33
2023,2023-12-10,Frosinone,Torino,0,0,0,0,1052396,135,11.0,,16.0,,0.33,0.48
2023,2023-12-10,Monza,Genoa,0,0,1,0,1052400,135,6.0,,16.0,,0.18,0.48
2023,2023-12-10,Salernitana,Bologna,0,2,1,2,1052402,135,9.0,,10.0,,0.27,0.3
2023,2023-12-10,AS Roma,Fiorentina,1,0,1,1,1052401,135,4.0,,14.0,,0.12,0.42
2023,2023-12-11,Empoli,Lecce,0,0,1,1,1052395,135,18.0,,14.0,,0.54,0.42
2023,2023-12-11,Cagliari,Sassuolo,0,1,2,1,1052394,135,18.0,,8.0,,0.54,0.24
2023,2023-12-15,Genoa,Juventus,0,1,1,1,1052406,135,11.0,,11.0,,0.33,0.33
2023,2023-12-16,Lecce,Frosinone,1,1,2,1,1052408,135,17.0,,11.0,,0.51,0.33
